FALSE,39,897.0,696.0,312,14,-1.5574282,3.7337575,9.0081835,-0.013500124,0.012461658,-0.004776966,FALSE
FALSE,39,896.0,697.72217,343,15,-1.4879963,3.833117,8.971074,-0.007391471,-0.06695083,-0.033487633,FALSE
FALSE,39,896.0,700.17194,367,16,-1.3754689,3.7828386,8.919599,0.003604103,-0.06695083,-0.035931095,FALSE
FALSE,39,894.64014,702.35986,378,17,-1.4820108,3.8905778,8.825027,0.016432274,-0.055344384,-0.050591856,FALSE
FALSE,39,893.5,702.0,401,18,-1.3790601,3.8043866,8.834604,-0.012278393,-0.04862487,-0.024324654,FALSE
FALSE,39,891.6353,702.0,405,19,-1.3431472,3.7684734,8.986636,-0.016554449,-0.055344384,-0.017605135,FALSE
FALSE,39,890.5,702.0,413,20,-1.3754689,3.822343,8.852561,-0.004948009,0.011850792,0.003775148,FALSE
FALSE,39,887.2904,704.3548,434,21,-1.3275849,3.858256,8.716091,-0.028160889,0.020402905,0.00011,FALSE
FALSE,39,884.42865,705.1904,444,22,-1.4257472,3.903746,8.615535,-0.035491273,0.000855,-0.005387832,FALSE
FALSE,39,862.4797,719.9059,483,23,-1.3144168,3.8989575,8.645462,-0.074586645,-0.0339641,0.009272935,FALSE
FALSE,39,829.12787,732.63116,497,24,-1.258153,3.8247373,8.754398,-0.14178182,-0.07122688,-0.005998697,FALSE
FALSE,39,806.7616,742.9266,510,25,-1.3934253,3.819949,8.933964,-0.16377297,-0.10177015,-0.012718214,FALSE
FALSE,39,780.97644,758.3443,514,26,-1.4425066,3.8402996,9.193734,-0.16132951,-0.1200961,-0.012718214,FALSE
FALSE,39,755.46173,783.5383,545,27,-1.4856021,3.8031895,9.181764,-0.122845,-0.08405505,-0.016383406,FALSE
FALSE,39,732.11084,812.30334,561,28,-1.6292542,3.8953662,9.046491,-0.11246029,-0.07183775,-0.012107348,FALSE
FALSE,39,712.337,838.3291,577,29,-1.6328455,3.8534677,8.841787,-0.122845,-0.052290056,0.015381588,FALSE
FALSE,39,680.3329,873.4227,586,30,-1.5095441,3.819949,9.0081835,-0.14117095,-0.05717698,0.033707544,FALSE
FALSE,39,657.2491,908.73047,597,31,-1.365892,3.7672763,8.967483,-0.1332297,-0.076113805,0.07219206,FALSE
FALSE,39,625.05054,946.34937,605,32,-1.2557588,3.6882677,8.850166,-0.12956452,-0.059620444,0.07341379,FALSE
FALSE,39,586.5611,989.5121,630,33,-1.2114661,3.5817258,9.041702,-0.1350623,-0.06267476,0.07463551,FALSE
FALSE,39,546.43665,1035.076,651,34,-1.0761937,3.4715924,9.119514,-0.11612549,-0.059009578,0.0837985,FALSE
FALSE,39,495.50848,1082.1377,683,35,-0.94211835,3.3195608,9.276335,-0.031215215,0.049724437,0.07646811,FALSE
FALSE,39,453.7143,1130.9192,692,36,-0.81522566,3.2632968,9.1829605,-0.003115416,0.09676106,0.065472536,FALSE
FALSE,39,408.03854,1171.6239,696,37,-1.0259154,3.2501287,9.012972,-6.11e-05,0.1120327,0.030042354,FALSE
FALSE,39,356.89697,1208.0773,709,38,-1.2174516,3.4727895,9.089587,-0.02021964,0.020402905,0.014159856,FALSE
FALSE,39,325.11295,1244.1925,750,39,-1.2162545,3.6355953,9.14226,-0.023884833,-0.022357661,0.00011,FALSE
FALSE,39,287.57935,1275.4207,753,40,-1.316811,3.6703112,9.196129,-0.03732387,-0.08161159,-0.020659463,FALSE
FALSE,39,265.81537,1294.8662,784,41,-1.3323733,3.6655228,9.100361,-0.028771754,-0.104213595,-0.011496484,FALSE
FALSE,39,255.2495,1310.0422,789,42,-1.0857705,3.6583402,9.124303,-0.021441372,-0.10177015,0.001942552,FALSE
FALSE,39,249.344,1316.984,793,43,-0.9756372,3.6092591,9.097966,-0.012889259,-0.059009578,0.025155433,FALSE
FALSE,39,249.0,1324.2001,829,44,-1.103727,3.5565867,8.841787,-0.012889259,0.003909543,0.022101104,FALSE
FALSE,39,249.0,1327.5803,838,45,-0.9995792,3.6152446,8.841787,-0.026328294,0.003909543,0.028820623,FALSE
FALSE,39,252.94603,1330.3153,840,46,-0.9983821,3.514688,8.7951,-0.0525955,0.029565884,0.03554014,FALSE
FALSE,39,251.0,1333.3062,877,47,-1.1324574,3.620033,8.8884735,-0.068477996,0.013683388,0.027598891,FALSE
FALSE,39,252.5,1333.0,888,48,-1.377863,4.0294414,8.327033,-0.090469144,-0.033353236,0.006829474,FALSE
FALSE,39,253.0,1333.0,901,49,-1.2808979,3.2309752,9.229648,-0.11979067,-0.098104954,0.000721,FALSE
FALSE,39,254.16263,1333.0,924,50,-1.0007763,3.2824504,9.384073,-0.11307116,-0.060842175,-0.013939945,FALSE
FALSE,39,256.27133,1333.0,926,51,-1.5071499,3.4560301,8.961497,-0.08497135,-0.15491542,-0.018216,FALSE
FALSE,39,261.8883,1330.4078,940,52,-0.842759,3.3638535,8.9842415,-0.16010779,-0.16957618,0.004386012,FALSE
FALSE,39,290.52374,1324.8372,969,53,-1.1252748,3.539827,9.224859,-0.19553795,-0.19645426,-0.0340985,FALSE
FALSE,39,339.53314,1317.6167,987,54,-1.127669,3.454833,8.844181,-0.19737056,-0.20622809,-0.032876767,FALSE
FALSE,39,385.89178,1305.0271,1016,55,-1.067814,3.4584243,9.053674,-0.21142048,-0.27403414,-0.014550811,FALSE
FALSE,39,435.88623,1286.1307,1024,56,-1.0259154,3.5314474,9.36492,-0.20286834,-0.28930578,-0.016383406,FALSE
FALSE,39,500.98227,1263.8127,1046,57,-0.7386112,3.453636,9.409213,-0.17782289,-0.31435126,-0.013939945,FALSE
FALSE,39,565.41644,1241.9363,1057,58,-0.79128367,3.4464533,9.285912,-0.121012405,-0.31679472,-0.027989844,FALSE
FALSE,39,615.8357,1226.7612,1082,59,-0.89543146,3.3782187,8.90643,-0.107573375,-0.23371704,-0.013329079,FALSE
FALSE,39,662.1727,1213.5221,1083,60,-0.6548142,3.229778,8.880095,-0.122845,-0.19339992,-0.002944371,FALSE
FALSE,39,710.57874,1204.7874,1115,61,-0.51235914,3.098097,9.018958,-0.17171422,-0.113987446,0.001942552,FALSE
FALSE,39,737.8827,1201.7013,1131,62,-0.31603462,2.9640217,9.103952,-0.16194038,-0.08466591,-0.023102922,FALSE
FALSE,39,762.53937,1202.0,1133,63,-0.3184288,3.0011318,9.299079,-0.14727962,-0.07733554,-0.04875926,FALSE
FALSE,39,785.7588,1203.0,1144,64,-0.7254431,3.1483753,9.2069025,-0.11979067,-0.074892074,-0.10190454,FALSE
FALSE,39,795.03235,1205.258,1167,65,-0.18315643,3.1675289,9.491813,-0.13933837,-0.073059484,-0.12756088,FALSE
FALSE,39,799.6292,1205.0,1182,66,-1.4161704,3.4261026,9.093178,-0.13811663,-0.07855727,-0.13916732,FALSE
FALSE,39,801.21094,1205.0,1188,67,-1.5981296,3.6942532,8.962694,-0.19431624,-0.0938289,-0.018826867,FALSE
FALSE,39,806.4058,1208.4059,1209,68,-0.80684596,3.383007,9.55047,-0.21630737,-0.20011945,0.050811775,FALSE
FALSE,39,824.4895,1206.8511,1228,69,-0.6943185,3.2369606,9.793482,-0.21997258,-0.26853636,0.04470312,FALSE
FALSE,39,853.8974,1205.7366,1249,70,-1.0067618,3.1639376,9.291897,-0.17110336,-0.24654521,-0.02860071,FALSE
FALSE,39,874.9269,1204.7073,1267,71,-0.9888053,3.0322564,9.9550905,-0.15583172,-0.34367278,0.036761872,FALSE
FALSE,39,893.73413,1205.0,1289,72,-0.6787562,2.9269116,10.244789,-0.11673635,-0.3137404,0.07341379,FALSE
FALSE,39,902.0,1207.0,1301,73,0.079008654,2.64679,10.144233,0.030482173,-0.05473352,0.087463684,FALSE
FALSE,40,235.0,708.0,0,0,-2.4851813,4.950012,6.615179,0.19480494,0.013072522,0.064250804,FALSE
FALSE,40,230.5,708.0,41,1,-1.8171991,4.5872903,8.185776,-0.22852468,-0.33023375,0.02026851,FALSE
FALSE,40,229.70027,708.0,81,2,-1.8866309,4.507085,7.52737,-0.22669208,-0.3308446,-0.005998697,FALSE
FALSE,40,254.33936,711.1936,114,3,-1.9261353,4.462792,8.395268,-0.42766675,-0.33756414,-0.108624056,FALSE
FALSE,40,306.15482,712.0,129,4,-1.8626889,4.390966,8.7292595,-0.42766675,-0.28319713,-0.10618059,FALSE
FALSE,40,342.4696,709.40814,132,5,-1.7130513,4.274847,9.040505,-0.4020104,-0.27036896,-0.103126265,FALSE
FALSE,40,382.72516,708.40326,156,6,-1.8698715,4.334702,8.77834,-0.30488282,-0.24898867,-0.11228924,FALSE
FALSE,40,422.63712,707.3875,174,7,-1.9596541,4.461595,8.809465,-0.26395488,-0.3314555,-0.09823935,FALSE
FALSE,40,472.06073,706.0,186,8,-2.1583729,4.5154643,8.368932,-0.26212227,-0.39009854,-0.09457415,FALSE
FALSE,40,535.9969,705.0,197,9,-2.1416135,4.6124296,8.543709,-0.3280957,-0.48905873,-0.057922237,FALSE
FALSE,40,606.75653,705.0,237,10,-1.9788077,4.408922,8.447941,-0.44843617,-0.38154644,0.058142155,FALSE
FALSE,40,676.60144,705.0,250,11,-1.3503298,4.0174704,9.030929,-0.4533231,-0.34672713,0.08807455,FALSE
FALSE,40,746.64557,705.59534,266,12,-1.0139444,3.8654387,8.962694,-0.40323213,-0.29724702,0.10945484,FALSE
FALSE,40,814.65857,706.0,281,13,-0.8571242,3.6056678,9.350554,-0.34397823,-0.2923601,0.080133304,FALSE
FALSE,40,880.6971,706.0,285,14,-0.78769237,3.5410242,9.3661175,-0.29388726,-0.2819754,0.062418208,FALSE
FALSE,40,931.4997,705.4375,317,15,-0.90261406,3.3686419,9.48463,-0.20164663,-0.1940108,0.025766296,FALSE
FALSE,40,964.699,705.0,333,16,-0.9923966,3.4608185,9.800665,-0.10390818,-0.0938289,0.015992453,FALSE
FALSE,40,975.0,705.0,341,17,-1.1384429,3.6762967,9.497798,-0.035491273,-0.023579393,0.019657644,FALSE
FALSE,40,974.0978,706.0,346,18,-1.2641385,3.8402996,8.991425,0.085460044,0.09859365,0.019657644,FALSE
FALSE,40,974.4283,707.5717,368,19,-1.3251907,3.9851487,8.3629465,0.06835582,0.026511557,-0.002944371,FALSE
FALSE,40,973.0,708.56366,387,20,-1.3718776,4.0066967,8.37372,0.034758233,-0.02113593,-0.020048598,FALSE
FALSE,40,972.0,710.6738,416,21,-1.4772224,4.023456,8.768764,-0.01777618,-0.077946395,-0.02615725,FALSE
FALSE,40,972.0,715.6464,424,22,-1.3682863,3.976769,8.986636,-0.023884833,-0.051068325,-0.007220427,FALSE
FALSE,40,970.5,717.0,435,23,-1.3922282,3.881001,8.785523,-0.023273967,-0.032131504,0.001942552,FALSE
FALSE,40,969.70917,717.0,448,24,-1.2449849,3.9133227,9.03452,-0.039156463,-0.03762929,0.029431488,FALSE
FALSE,40,969.0,717.57294,483,25,-1.0953473,3.7445314,8.956709,-0.001893684,-0.027244583,0.020879375,FALSE
FALSE,40,967.44806,718.55194,491,26,-1.0570401,3.715801,9.004593,0.010323621,-0.016249008,0.005607744,FALSE
FALSE,40,964.9028,721.0972,506,27,-1.2605472,3.716998,8.850166,0.013988812,0.053389627,0.017214183,FALSE
FALSE,40,944.90765,735.3645,515,28,-1.1767502,3.810372,8.674192,0.00910189,0.06743953,0.012327261,FALSE
FALSE,40,911.8401,743.63196,535,29,-1.2856863,3.821146,8.707711,-0.019608775,0.07110472,0.01110553,FALSE
FALSE,40,885.0513,754.1795,567,30,-1.3347675,3.8857894,8.8645315,-0.033658676,0.00696387,0.001942552,FALSE
FALSE,40,850.99005,769.24286,584,31,-1.2593501,3.9252937,8.878897,-0.01899791,0.001466082,-0.000501,FALSE
FALSE,40,812.73444,796.1754,586,32,-1.2150574,3.8534677,8.763975,-0.009224065,-0.001588244,-0.009663887,FALSE
FALSE,40,770.65546,825.73486,611,33,-1.3910311,3.881001,8.732851,-0.03182608,0.00574214,-0.020048598,FALSE
FALSE,40,729.54474,864.0311,622,34,-1.0893618,3.7565024,8.913613,-0.051984634,0.052778766,-0.004776966,FALSE
FALSE,40,688.4246,901.4707,625,35,-1.0630256,3.6631286,8.8645315,-0.04098906,0.11508702,-0.016383406,FALSE
FALSE,40,645.26294,942.0996,651,36,-1.352724,3.6990416,8.929175,-0.016554449,0.17922787,-0.031655036,FALSE
FALSE,40,592.0565,983.9435,665,37,-1.4556746,3.7852328,8.754398,0.001160644,0.12913692,-0.01577254,FALSE
FALSE,40,543.08325,1030.2594,701,38,-1.4808137,3.8367083,8.656237,-0.005558875,0.10531318,-0.02493552,FALSE
FALSE,40,493.25098,1071.6809,706,39,-1.7944542,4.0414124,8.798691,-0.054428093,0.057665687,-0.024324654,FALSE
FALSE,40,447.1109,1114.8892,715,40,-1.733402,3.9396589,8.596381,-0.08130617,0.03384194,0.018435914,FALSE
FALSE,40,407.16922,1158.2836,753,41,-1.6639702,3.9863458,8.732851,-0.086193085,0.038728863,0.031874947,FALSE
FALSE,40,364.9789,1201.5485,758,42,-1.5682021,3.8043866,8.65025,-0.11001683,0.022235502,0.033707544,FALSE
FALSE,40,332.61435,1240.8628,775,43,-1.447295,3.776853,8.784326,-0.15155566,-0.07122688,0.03309668,FALSE
FALSE,40,303.85516,1279.6965,800,44,-1.3503298,3.693056,8.9758625,-0.17293596,-0.11337657,0.030042354,FALSE
FALSE,40,281.97202,1310.049,813,45,-1.1815386,3.5996823,9.194932,-0.17354682,-0.12986994,0.019657644,FALSE
FALSE,40,269.68784,1329.6995,817,46,-1.0007763,3.4201171,9.548077,-0.1332297,-0.099326685,0.022101104,FALSE
FALSE,40,264.99213,1342.0157,852,47,-0.91099375,3.383007,9.537302,-0.09230174,-0.0657291,0.019657644,FALSE
FALSE,40,265.5,1348.5,866,48,-1.0079589,3.6343982,9.248801,-0.050762903,-0.019914202,-0.001111774,FALSE
FALSE,40,265.0,1346.4884,872,49,-1.1827357,3.8355112,8.7771435,-0.050152037,0.049724437,0.013548992,FALSE
FALSE,40,265.0,1344.4963,912,50,-1.3958195,3.7672763,8.730456,-0.084360495,-0.020525064,-0.0041661,FALSE
FALSE,40,265.0,1343.5,925,51,-1.3611037,3.6391866,8.969876,-0.12834279,-0.1200961,-0.01577254,FALSE
FALSE,40,265.0,1343.0,927,52,-1.353921,3.630807,9.113529,-0.12773192,-0.1463633,-0.020048598,FALSE
FALSE,40,265.97162,1341.0284,934,53,-1.5107412,3.6846764,9.220071,-0.041599926,-0.17935003,-0.038985416,FALSE
FALSE,40,285.89606,1329.5371,939,54,-1.4281414,3.7445314,9.352949,-0.08680396,-0.18545868,0.012327261,FALSE
FALSE,40,323.2054,1323.0693,1004,55,-1.3958195,3.5996823,9.050082,-0.072754055,-0.2502104,0.003775148,FALSE
FALSE,40,359.21375,1312.1965,1025,56,-1.401805,3.7229836,8.483853,-0.068477996,-0.2868623,0.026988026,FALSE
FALSE,40,410.20868,1297.5815,1042,57,-1.3491327,3.821146,8.383297,-0.08680396,-0.3259577,0.034929276,FALSE
FALSE,40,470.4715,1285.5825,1052,58,-1.400608,3.7720647,7.964312,-0.18637499,-0.34917057,0.07035946,FALSE
FALSE,40,529.7086,1276.6139,1083,59,-1.0833763,3.690662,8.571242,-0.29633072,-0.44813076,0.098459266,FALSE
FALSE,40,590.28284,1271.0479,1085,60,-0.89782566,3.4524388,9.027337,-0.3195436,-0.45546114,0.10762224,FALSE
FALSE,40,650.15344,1265.5452,1086,61,-0.5327099,3.2788591,9.616311,-0.2670092,-0.29724702,0.11861782,FALSE
FALSE,40,699.2572,1260.1143,1130,62,-0.47165772,2.9652188,9.072827,-0.18026632,-0.13720033,0.086852826,FALSE
FALSE,40,736.9356,1255.0107,1147,63,-0.34237084,2.908955,9.101558,-0.16377297,-0.07733554,0.06913773,FALSE
FALSE,40,761.46533,1253.5446,1152,64,-0.20111294,2.7880478,9.149442,-0.13689491,0.003909543,0.036761872,FALSE
FALSE,40,776.76666,1251.0,1183,65,-0.05267244,2.9340942,9.821015,-0.091690876,0.052778766,-0.01577254,FALSE
FALSE,40,779.0,1249.5514,1203,66,-0.7781156,2.9017725,9.603143,-0.032436945,0.101037115,-0.052424453,FALSE
FALSE,40,799.6278,1248.5465,1210,67,-0.49799395,3.6631286,9.465476,-0.107573375,-0.09260717,0.048979178,FALSE
FALSE,40,811.3234,1247.0,1221,68,-1.079785,3.9923313,10.432734,-0.12528846,-0.19767599,-0.015161675,FALSE
FALSE,40,828.3551,1247.0,1239,69,-1.4305356,3.6056678,9.085996,-0.07764097,-0.26487118,0.07524638,FALSE
FALSE,40,854.19226,1245.5808,1275,70,-0.4225766,3.2225955,10.01734,0.00177151,-0.18851301,0.03431841,FALSE
FALSE,40,869.5693,1243.5718,1287,71,-0.78649527,3.1950622,9.799467,0.054916784,-0.09627235,0.029431488,FALSE
FALSE,40,883.2573,1241.5486,1293,72,-0.47884035,3.0921116,9.544485,0.120279364,-0.005253434,0.080133304,FALSE
FALSE,40,891.4338,1238.1324,1307,73,-0.088585466,3.0418332,9.640253,0.20885482,0.09126328,0.046535715,FALSE
FALSE,40,886.0,1231.0,1335,74,-0.37349546,2.895787,9.099164,0.27177396,0.19511037,0.025155433,FALSE
FALSE,41,345.0,770.0,0,0,-0.9504981,7.3609734,6.4284315,0.027427845,-0.04557054,-0.04265061,FALSE
FALSE,41,345.54855,764.9029,60,1,-0.93732995,7.275979,6.8342485,-0.08802568,-0.18240435,-0.03532023,FALSE
FALSE,41,348.15228,759.69543,77,2,-0.8798691,7.243657,6.8342485,-0.012889259,-0.07733554,-0.025546385,FALSE
FALSE,41,353.08185,750.8363,96,3,-1.0307038,7.2783732,6.351817,0.0054367,-0.058398712,-0.031044172,FALSE
FALSE,41,359.76624,742.787,97,4,-1.2892777,7.3549876,6.289568,-0.01777618,-0.09443976,-0.033487633,FALSE
FALSE,41,369.75015,736.89996,125,5,-0.8702923,7.261614,6.685808,-0.07214318,-0.1640784,-0.023102922,FALSE
FALSE,41,383.60867,730.2717,127,6,-0.79726917,7.2723875,6.7145386,0.021930061,-0.08100073,-0.031655036,FALSE
FALSE,41,397.36346,724.87885,144,7,-0.7457938,7.2723875,6.8198833,0.029871307,-0.08100073,-0.038985416,FALSE
FALSE,41,414.55408,719.3338,174,8,-0.9923966,7.314286,6.6427126,0.057360247,-0.024801124,-0.07013954,FALSE
FALSE,41,437.5868,712.3533,195,9,-1.1360487,7.3753386,6.2979474,0.046364672,0.004520409,-0.035931095,FALSE
FALSE,41,466.1699,705.366,202,10,-1.0378864,7.3633676,6.4523735,0.013988812,-0.011362087,-0.010274753,FALSE
FALSE,41,500.62164,697.39636,207,11,-1.103727,7.3777328,6.4787097,-0.000672,0.013683388,0.009272935,FALSE
FALSE,41,537.94147,693.47675,218,12,-1.0378864,7.356185,6.5469446,-0.005558875,0.07293732,0.051422633,FALSE
FALSE,41,574.9071,690.4357,247,13,-1.0127473,7.359776,6.477513,-0.003115416,0.079045966,0.05753129,FALSE
FALSE,41,613.3705,686.9084,270,14,-0.94570965,7.299921,6.612785,-0.03304781,0.049724437,0.07219206,FALSE
FALSE,41,649.5275,685.0,276,15,-0.7793127,7.252037,6.7851677,-0.028771754,0.057665687,0.060585618,FALSE
FALSE,41,681.0401,684.464,282,16,-0.80445176,7.2364745,6.7743936,-0.019608775,0.070493855,0.05630956,FALSE
FALSE,41,710.00037,683.0,317,17,-0.82360536,7.229292,6.71813,-0.012278393,0.038728863,0.04287052,FALSE
FALSE,41,737.308,684.0,322,18,-0.82001406,7.2568254,6.631939,-0.023273967,0.016126849,0.039816197,FALSE
FALSE,41,760.99335,684.0,343,19,-0.7637503,7.2233067,6.6271505,-0.03060435,0.010629062,0.034929276,FALSE
FALSE,41,781.80145,684.0,358,20,-0.7733272,7.1706343,6.6283474,-0.028160889,0.016126849,0.024544567,FALSE
FALSE,41,795.15106,685.0,392,21,-0.7733272,7.2005615,6.730101,-0.02021964,-0.004031705,0.015381588,FALSE
FALSE,41,805.1861,685.0,399,22,-0.6332663,7.2508397,6.752846,-0.015943583,0.007574735,0.013548992,FALSE
FALSE,41,811.6093,684.0,412,23,-0.8487445,7.1981673,6.9024835,-0.017165314,0.005131275,-0.007220427,FALSE
FALSE,41,816.5257,684.0,420,24,-1.0929531,7.2939353,6.4499793,0.003604103,0.010018196,-0.002333505,FALSE
FALSE,41,818.5466,684.0,451,25,-0.9600749,7.2388687,6.5002575,-0.02693916,-0.033353236,0.004386012,FALSE
FALSE,41,820.53394,684.0,459,26,-0.91817635,7.237672,6.8246717,-0.038545597,-0.064507365,-0.0041661,FALSE
FALSE,41,821.5,684.0,465,27,-0.7769185,7.1754227,6.8749504,-0.021441372,-0.062063906,0.004996878,FALSE
FALSE,41,822.0,684.0,466,28,-0.7410054,7.1861963,6.897695,-0.006780606,-0.036407564,-0.001722639,FALSE
FALSE,41,824.4416,685.0,480,29,-0.9756372,7.350199,6.117185,-0.07031059,-0.04862487,0.05447696,FALSE
FALSE,41,827.4474,685.4825,540,30,-1.0510546,7.3849154,6.5948286,-0.12712106,-0.1323134,0.04714658,FALSE
FALSE,41,832.3841,688.46136,566,31,-1.0259154,7.33344,6.338649,-0.12406673,-0.18118262,0.059363887,FALSE
FALSE,41,840.41394,694.41394,573,32,-1.0007763,7.455544,6.5696893,-0.19981402,-0.20195204,0.08502023,FALSE
FALSE,41,852.35913,703.3994,594,33,-0.88944596,7.2484455,6.64391,-0.22852468,-0.20928243,0.10212445,FALSE
FALSE,41,864.8851,714.8851,596,34,-0.34955344,6.9982514,7.1586633,-0.23096815,-0.19950858,0.10212445,FALSE
FALSE,41,874.89746,724.89746,608,35,-0.21308395,6.8079123,7.562086,-0.014721854,-0.049235735,0.024544567,FALSE
FALSE,41,881.9289,731.9289,650,36,-0.50876784,7.029376,7.017405,0.04269948,0.006353005,0.018435914,FALSE
FALSE,41,885.4581,736.4581,655,37,-0.59735334,7.1383123,6.477513,0.01704314,0.050335303,0.017214183,FALSE
FALSE,41,886.46027,738.46027,658,38,-0.6476316,7.1023993,6.7600284,-0.022052236,0.015515983,0.01110553,FALSE
FALSE,41,887.0,740.4482,703,39,-0.62488663,7.109582,6.853402,-0.031215215,-0.011362087,0.004996878,FALSE
FALSE,41,887.0,741.73,724,40,-0.7015011,7.097611,6.8342485,-0.00983493,0.006353005,-0.0041661,FALSE
FALSE,41,886.0,742.93475,736,41,-0.45489833,7.079654,6.931214,-0.011667527,0.000855,-0.007831292,FALSE
FALSE,41,884.5396,744.0,743,42,-0.62728083,7.001843,6.933608,-0.011056662,0.010018196,-0.013329079,FALSE
FALSE,41,879.60675,746.92883,772,43,-0.4309563,7.1993647,6.9407907,0.019486599,0.029565884,-0.043261476,FALSE
FALSE,41,873.3205,750.25964,784,44,-0.7721301,7.050924,6.882133,0.017654002,0.041172326,-0.039596282,FALSE
FALSE,41,863.2934,757.35333,790,45,-0.7745243,7.264008,6.793547,0.031703904,0.045448378,-0.04387234,FALSE
FALSE,41,848.39404,767.70447,812,46,-0.7194576,7.1431007,6.7133417,0.007880159,0.014294253,-0.01699427,FALSE
FALSE,41,831.96875,781.58325,827,47,-0.7637503,7.1287355,6.7372837,0.003604103,0.01734858,-0.03654196,FALSE
FALSE,41,812.6733,798.89404,859,48,-0.82480246,7.2508397,6.895301,0.004214969,0.06499606,-0.039596282,FALSE
FALSE,41,785.8474,820.74243,868,49,-0.8343793,7.1790137,6.603208,0.034147367,0.101037115,-0.006609561,FALSE
FALSE,41,753.3811,849.6189,886,50,-0.81761986,7.2448545,6.5936313,0.012767084,0.06499606,-0.0041661,FALSE
FALSE,41,721.9195,881.08044,910,51,-0.7649474,7.225701,6.670246,-0.04954117,0.03017675,0.016603317,FALSE
FALSE,41,681.10205,919.17993,928,52,-0.7553706,7.2819643,6.9252286,-0.01899791,0.07354818,0.03431841,FALSE
FALSE,41,631.84955,968.1505,938,53,-0.80684596,7.180211,6.8450227,-0.001893684,0.075991645,0.03431841,FALSE
FALSE,41,569.13086,1020.6322,940,54,-0.80684596,7.098808,6.787562,-0.001282819,0.057665687,0.023933701,FALSE
FALSE,41,507.092,1074.908,961,55,-0.7661445,7.01142,6.9479733,-0.02021964,-0.011972953,0.01904678,FALSE
FALSE,41,441.34515,1132.2451,989,56,-0.7541735,6.89171,6.8869214,-0.010445796,-0.020525064,0.015992453,FALSE
FALSE,41,386.4681,1188.1268,1008,57,-0.8415619,6.8749504,6.75524,0.01337795,-0.018081605,-0.03654196,FALSE
FALSE,41,334.768,1239.9803,1022,58,-1.2066777,7.1909847,6.353014,0.06896669,0.16762143,-0.09090897,FALSE
FALSE,41,302.3081,1274.0476,1039,59,-1.2306197,7.4567413,5.8215013,0.067744955,0.21160373,-0.029211575,FALSE
FALSE,41,288.72568,1293.2743,1043,60,-0.9696517,7.501034,6.3709707,-0.15399912,-0.079779,0.09418321,FALSE
FALSE,41,282.2146,1301.1781,1047,61,-0.5758055,7.3968863,7.3609734,-0.29022208,-0.2978579,0.09540494,FALSE
FALSE,41,283.0,1304.5,1081,62,-0.22505496,6.953959,7.8386164,-0.27006352,-0.23982568,0.10090272,FALSE
FALSE,41,285.0,1305.366,1108,63,-0.32561144,6.919243,7.6722193,-0.09230174,-0.06023131,0.055087827,FALSE
FALSE,41,284.0,1305.0,1147,64,-0.7146692,6.9467764,6.6367273,0.06835582,0.012461658,0.001331687,FALSE
FALSE,41,284.0,1306.0,1150,65,-0.5590461,6.9743094,6.7588315,-0.003115416,-0.03946189,-0.02127033,FALSE
FALSE,41,284.0,1307.0,1182,66,-0.6955156,7.1155677,6.634333,0.006047566,-0.02907718,-0.02615725,FALSE
FALSE,41,285.0,1307.0,1218,67,-0.65242,7.253234,6.896498,-0.06359107,-0.02907718,0.007440339,FALSE
FALSE,41,286.0,1307.0,1259,68,-0.61530983,7.177817,7.32506,-0.032436945,0.016737714,0.008662069,FALSE
FALSE,41,287.34424,1306.0,1273,69,-0.81522566,7.1502833,7.1047935,0.022540927,0.041172326,0.006218609,FALSE
FALSE,41,288.30612,1303.6938,1280,70,-1.0749966,7.1670427,6.7324953,0.031703904,0.03384194,0.009272935,FALSE
FALSE,41,295.7145,1300.3142,1289,71,-1.1240777,7.3059063,6.4523735,-0.022663102,-0.06267476,0.040427063,FALSE
FALSE,41,312.53128,1288.418,1312,72,-0.8571242,7.2209125,6.576872,-0.04831944,-0.054122653,0.10090272,FALSE
FALSE,41,338.17728,1272.4293,1332,73,-0.7757214,7.1586633,6.64391,-0.056871556,-0.026022851,0.10395705,FALSE
FALSE,41,375.32715,1255.3359,1336,74,-0.8583213,7.038953,6.364985,-0.07947357,-0.010140356,0.110676564,FALSE
FALSE,41,409.12064,1244.1927,1362,75,-0.5243302,6.9228344,6.6056023,-0.13445145,-0.04312708,0.14549588,FALSE
FALSE,41,451.15674,1235.6368,1365,76,-0.38307226,6.7851677,6.742072,-0.15583172,-0.046792272,0.12716992,FALSE
FALSE,41,489.04538,1234.6818,1403,77,-0.33638534,6.8366427,6.95755,-0.19309449,-0.0657291,0.08318763,FALSE
FALSE,41,525.9645,1236.6278,1415,78,-0.25857377,6.8545995,7.467515,-0.12040154,0.014905118,0.05020091,FALSE
FALSE,41,585.8931,1238.0,1417,79,-0.4177882,6.9503675,7.3178773,-0.07397579,0.046059243,0.038594466,FALSE
FALSE,41,619.6499,1239.0,1451,80,-0.45250413,6.9826894,7.311892,-0.015332719,0.09615019,0.03431841,FALSE
FALSE,41,658.5976,1237.689,1459,81,-0.58897364,6.987478,6.8653736,0.012767084,0.13096951,0.030653218,FALSE
FALSE,41,691.5125,1236.7346,1489,82,-0.6368576,6.992266,6.803124,-0.00250455,0.1083675,0.03309668,FALSE
FALSE,41,717.9836,1235.6936,1504,83,-0.7206547,7.065289,6.634333,-0.053817227,0.04667011,0.048368312,FALSE
