TRUE,204,326.81247,1351.7812,874,28,-0.2801216,5.732916,8.069656,0.040781338,0.040256016,0.007568616,FALSE
TRUE,204,383.72546,1387.8752,924,29,-0.31364042,5.7281275,7.8709383,-0.038020276,0.008491024,-0.015033398,FALSE
TRUE,204,455.95392,1405.8506,974,30,-0.5315128,5.7987566,8.157045,0.016346727,-0.006780608,-0.015644263,FALSE
TRUE,204,542.963,1410.1199,1024,31,-0.29328972,5.7879825,7.6949644,0.012681536,0.024984386,0.024672844,FALSE
TRUE,204,610.7861,1405.1428,1057,32,-0.260968,5.6982,8.149862,-0.01969432,0.03231477,0.010012077,FALSE
TRUE,204,673.4695,1393.3826,1090,33,-0.29688102,5.6910176,8.153454,0.013292402,0.034147367,-0.004037824,FALSE
TRUE,204,732.5585,1375.6178,1124,34,-0.2777274,5.7400985,8.054094,0.022455383,-0.029993488,-0.014422534,FALSE
TRUE,204,784.2775,1343.5789,1157,35,-0.29568392,5.813122,7.81228,0.052998643,-0.004337145,-0.014422534,FALSE
TRUE,204,807.57794,1321.422,1174,36,-0.33039984,5.8226986,7.714118,0.009016346,-0.006780608,-0.016865993,FALSE
TRUE,204,823.0776,1301.3177,1191,37,-0.35434186,5.8143187,7.9032598,-0.008087881,0.002993237,-0.008313881,FALSE
TRUE,204,835.34515,1280.4407,1207,38,-0.29927522,5.7724204,8.005013,0.009016346,0.017654004,-0.016865993,FALSE
TRUE,204,855.1498,1238.8705,1240,39,-0.48841715,5.7389016,7.69257,0.015124999,-0.003115416,-0.041300602,FALSE
TRUE,204,863.3566,1218.4475,1257,40,-0.5662287,5.801151,8.165425,-0.033133358,-0.02816089,-0.03885714,FALSE
TRUE,204,869.3177,1199.2743,1273,41,-0.58777654,5.804742,8.269572,-0.022748647,-0.008002337,-0.024196377,FALSE
TRUE,204,873.8187,1181.6312,1290,42,-0.51834464,5.851429,8.099585,0.009016346,0.007880159,-0.013811668,FALSE
TRUE,204,875.0,1164.3535,1307,43,-0.4429273,5.8322754,7.835025,0.04627913,0.014599677,-0.004648689,FALSE
TRUE,204,876.8093,1148.5255,1323,44,-0.4261679,5.831078,7.8086886,0.03039663,0.006047564,-0.010146476,FALSE
TRUE,204,877.7661,1138.1694,1340,45,-0.4333505,5.831078,7.7727757,0.01879019,0.00055,-0.015644263,FALSE
TRUE,204,878.0,1127.2153,1357,46,-0.4381389,5.8634,7.789535,-0.003200959,-0.009834932,-0.01625513,FALSE
TRUE,204,877.21014,1119.6305,1373,47,-0.48123455,5.8215013,7.9116397,-0.017861724,-0.042821653,0.001459964,FALSE
TRUE,204,875.21313,1115.4263,1390,48,-0.32321724,5.831078,8.054094,-0.012974802,-0.044043384,0.004514289,FALSE
TRUE,204,874.22766,1112.2277,1406,49,-0.25139117,5.765238,8.1797905,0.007794615,-0.02327397,0.005125155,FALSE
TRUE,204,871.49725,1110.2487,1423,50,-0.20829555,5.765238,8.0684595,0.036505286,0.00910189,-0.005870421,FALSE
TRUE,204,801.52313,1110.8059,1540,51,-0.5710171,5.8801594,7.7584105,-0.028857298,0.034147367,0.013066403,FALSE
TRUE,204,738.8186,1111.7323,1573,52,-0.5506664,5.851429,7.908048,-0.08811123,-0.029382622,0.033224955,FALSE
TRUE,204,666.771,1115.3346,1606,53,0.11971009,5.6790466,9.00579,-0.091776416,-0.032436945,0.033224955,FALSE
TRUE,204,596.0,1130.0,1635,54,-0.4429273,5.861006,7.98586,0.021233652,-0.071532324,-0.059626557,FALSE
TRUE,209,873.0,744.0,0,0,-1.6424223,3.1172507,8.544906,0.09209402,0.03597996,-0.07184386,FALSE
TRUE,209,803.9935,729.7267,129,1,-1.3299791,2.870648,9.032125,-0.019083455,0.026816983,-0.006481284,FALSE
TRUE,209,721.9787,729.0,179,2,-1.4460979,2.9963434,9.295488,-0.005033553,-0.000672,-0.029083299,FALSE
TRUE,209,639.15216,734.5497,229,3,-1.7776948,3.0119057,8.971074,-0.04168547,0.028649578,0.007568616,FALSE
TRUE,209,574.93463,755.8864,264,4,-1.4209588,3.0370448,9.385271,-0.059400562,-0.001893684,0.043609664,FALSE
TRUE,209,501.67368,797.24475,295,5,-1.6496049,3.0119057,9.155427,-0.01847259,0.05430592,0.055216104,FALSE
TRUE,209,432.32184,852.81274,329,6,-1.4580688,2.9652188,9.123106,-0.08383517,-0.003115416,0.095533215,FALSE
TRUE,209,374.0977,922.1625,362,7,-1.42455,2.9484594,9.259575,-0.07406133,-0.044043384,0.0729312,FALSE
TRUE,209,351.0465,954.8623,379,8,-1.4856021,2.9735985,9.089587,-0.096052475,-0.050152034,0.08820283,FALSE
TRUE,209,335.11798,996.17554,395,9,-1.4856021,2.9783869,9.095572,-0.15103035,-0.08680395,0.11141571,FALSE
TRUE,209,320.87692,1028.8185,412,10,-1.377863,2.9364884,9.288305,-0.16752371,-0.106351644,0.12057869,FALSE
TRUE,209,309.68387,1062.9484,429,11,-1.3982137,2.9221232,9.238028,-0.16446938,-0.121012405,0.12607647,FALSE
TRUE,209,301.28998,1094.7869,445,12,-1.4460979,2.896984,9.496601,-0.1608042,-0.07947357,0.13646118,FALSE
TRUE,209,294.26663,1119.4224,462,13,-1.4221559,2.920926,9.475053,-0.13453698,-0.05503896,0.14562416,FALSE
TRUE,209,295.0,1153.552,478,14,-1.401805,2.9293058,9.427169,-0.088722095,-0.045265116,0.16333926,FALSE
TRUE,209,298.44748,1184.5797,496,15,-1.3132197,2.8634653,9.160215,-0.08261344,-0.04343252,0.17677829,FALSE
TRUE,209,300.3138,1219.9812,512,16,-1.2665327,2.778471,9.01776,-0.09849594,-0.055649824,0.1834978,FALSE
TRUE,209,305.59515,1256.5709,528,17,-1.3096284,2.7281928,8.983045,-0.15041949,-0.083138764,0.19999117,FALSE
TRUE,209,313.8151,1289.2604,546,18,-1.1312603,2.6839,8.971074,-0.22677763,-0.15827519,0.22442578,FALSE
TRUE,209,324.76663,1321.4532,562,19,-0.9744401,2.633622,9.358934,-0.23594062,-0.14605787,0.21220848,FALSE
TRUE,209,357.70477,1372.4624,596,20,-0.92535895,2.6036944,9.605537,-0.13759132,0.006047564,0.19021733,FALSE
TRUE,209,380.92435,1397.7155,611,21,-0.91697925,2.516306,9.387665,-0.12170881,0.017043138,0.19021733,FALSE
TRUE,209,436.3398,1431.5586,645,22,-0.78769237,2.4636335,9.478644,-0.15591727,-0.09413434,0.18594126,FALSE
TRUE,209,507.61325,1446.7607,678,23,-0.6404489,2.3475149,9.781511,-0.08811123,-0.054428093,0.1608958,FALSE
TRUE,209,585.07904,1449.0,711,24,-0.20590134,2.110489,9.964667,0.009016346,0.046975534,0.11752436,FALSE
TRUE,209,665.062,1437.2345,745,25,-0.15682021,2.0350714,9.436746,0.120193824,0.061025433,0.01734246,FALSE
TRUE,209,698.5176,1421.4366,761,26,-0.35075054,2.1045034,9.396045,0.110419974,-0.010445798,-0.06329175,FALSE
TRUE,209,723.5291,1397.2161,778,27,-0.3854665,2.1140802,9.412804,0.07010287,-0.05626069,-0.11399357,FALSE
TRUE,209,778.10736,1318.7853,811,28,-0.6691794,2.2661119,9.416395,0.08048758,-0.08985828,-0.20440163,FALSE
TRUE,209,814.3867,1230.36,844,29,-1.0546459,2.5019407,9.2308445,0.086596236,-0.056871556,-0.2294471,FALSE
TRUE,209,821.2873,1195.4143,861,30,-1.3036429,2.719813,9.226056,0.065215945,-0.02327397,-0.211732,FALSE
TRUE,209,826.3329,1164.5034,878,31,-1.3479356,2.7724855,9.222465,0.075600654,0.03231477,-0.17813441,FALSE
TRUE,209,827.0,1140.35,894,32,-1.447295,2.871845,8.933964,0.07621153,0.040256016,-0.17080404,FALSE
TRUE,209,821.4969,1124.9938,911,33,-1.7669208,2.932897,8.825027,0.03039663,-0.000672,-0.14453682,FALSE
TRUE,209,817.63684,1116.546,928,34,-1.8171991,3.0071173,8.851364,-0.036187682,-0.021441372,-0.074287325,FALSE
TRUE,209,812.62573,1112.8752,944,35,-1.3814543,2.8754363,9.449914,-0.05817883,-0.004337145,-0.039468005,FALSE
TRUE,209,808.877,1113.1229,961,36,-1.1839328,2.7976246,9.461885,-0.033133358,0.034147367,-0.021142052,FALSE
TRUE,209,807.9043,1114.0,977,37,-1.1647792,2.7150247,9.472659,-0.004422691,0.08118399,-0.022974646,FALSE
TRUE,209,804.89703,1115.0,994,38,-0.9672575,2.5821466,9.433155,0.008405481,0.10928379,-0.014422534,FALSE
TRUE,209,802.8892,1115.0,1011,39,-0.8822633,2.5067291,9.566033,0.019401055,0.09523389,-0.016865993,FALSE
TRUE,209,800.7983,1117.1008,1027,40,-0.94810385,2.4827871,9.580399,0.020622786,0.085460044,-0.03152676,FALSE
TRUE,209,734.0177,1125.0,1094,41,-1.151611,2.6970682,8.613141,0.056663837,0.10317514,-0.044965796,FALSE
TRUE,209,647.2982,1123.0,1129,42,-1.283292,2.7114334,8.900445,-0.15041949,-0.044043384,-0.04557666,FALSE
TRUE,209,561.39996,1125.1685,1160,43,-0.90141696,2.9149406,10.747571,-0.101550266,-0.087414816,-0.033359356,FALSE
TRUE,209,498.0,1143.0,1188,44,-1.4999673,2.7401638,9.904813,0.08170931,-0.078862704,-0.024807243,FALSE
TRUE,210,867.0,756.0,0,0,-1.6747441,3.300407,9.137471,0.028564032,-0.000672,-0.055350505,FALSE
TRUE,210,859.1419,749.1419,90,1,-1.6771383,3.217807,9.020155,0.036505286,0.05247332,-0.010146476,FALSE
TRUE,210,852.54846,745.1828,123,2,-1.5741876,3.1507695,8.950723,-0.017250858,-0.001282819,0.007568616,FALSE
TRUE,210,768.7437,745.0,207,3,-1.541866,3.1196449,9.150639,-0.06306575,0.005436698,-0.011368208,FALSE
TRUE,210,695.50226,749.8927,256,4,-1.6591818,3.2094274,9.271546,-0.03130076,-0.025106562,-0.029694164,FALSE
TRUE,210,620.7979,761.67084,306,5,-1.7609353,3.2429461,9.036914,0.013292402,-0.012278395,-0.021752914,FALSE
TRUE,210,535.4785,784.0846,357,6,-1.7310078,3.217807,8.99741,-0.014807399,-0.022052238,0.005125155,FALSE
TRUE,210,454.9354,831.79846,406,7,-1.6376339,3.1627405,9.1350765,-0.04046374,0.001160642,0.026505439,FALSE
TRUE,210,402.37473,873.9906,440,8,-1.6747441,3.1878796,9.045294,-0.061233155,-0.011056664,0.03689015,FALSE
TRUE,210,373.78503,903.21497,456,9,-1.6472107,3.204639,8.986636,-0.06917441,-0.02693916,0.04849659,FALSE
TRUE,210,327.30536,967.808,489,10,-1.6412252,3.1830912,8.90643,-0.12842834,-0.07397578,0.06621168,FALSE
TRUE,210,306.73672,999.29846,506,11,-1.7058687,3.1663318,8.718486,-0.16202593,-0.10390818,0.07598552,FALSE
TRUE,210,284.0903,1024.2826,523,12,-1.7286136,3.1723173,8.790312,-0.24388187,-0.1423927,0.10469619,FALSE
TRUE,210,270.8744,1056.7157,539,13,-1.553837,3.1651347,9.249998,-0.26526216,-0.1368949,0.11935696,FALSE
TRUE,210,257.5253,1094.2958,556,14,-1.5406688,3.0478187,9.639056,-0.22616677,-0.10146472,0.11935696,FALSE
TRUE,210,243.28003,1128.9467,573,15,-1.555034,3.0873232,9.2787285,-0.11254583,-0.109405965,0.10591792,FALSE
TRUE,210,227.70493,1162.5901,590,16,-1.6160861,3.064578,9.035717,-0.13698044,-0.091690876,0.11813523,FALSE
TRUE,210,217.62167,1192.306,606,17,-1.5047557,3.0490158,9.029732,-0.15408467,-0.083138764,0.13646118,FALSE
TRUE,210,214.0,1217.3071,622,18,-1.4197617,3.0214825,8.9758625,-0.18401706,-0.05626069,0.16822618,FALSE
TRUE,210,217.31322,1244.0239,639,19,-1.3694834,2.9281087,9.082404,-0.21089514,-0.05748242,0.17616743,FALSE
TRUE,210,226.05605,1265.112,656,20,-1.2641385,2.8802247,9.57561,-0.2640404,-0.10390818,0.18410867,FALSE
TRUE,210,272.22446,1320.0026,706,21,-1.3790601,2.8107927,9.109938,-0.07406133,0.005436698,0.15478714,FALSE
TRUE,210,341.85165,1373.0625,755,22,-1.1420342,2.741361,9.690532,-0.2011213,-0.13200799,0.19571511,FALSE
TRUE,210,398.47537,1401.7412,789,23,-1.3012487,2.7389667,9.38168,-0.0569571,0.006047564,0.17189136,FALSE
TRUE,210,468.57364,1419.9664,822,24,-0.9672575,2.6767175,9.082404,-0.1711889,-0.02816089,0.23053443,FALSE
TRUE,210,545.38794,1434.4899,855,25,-0.3842694,2.3523033,10.141838,-0.16569111,-0.058704153,0.19571511,FALSE
TRUE,210,620.90173,1433.2651,889,26,-0.35913026,2.207454,10.068815,0.017568458,0.037812557,0.08148331,FALSE
TRUE,210,657.9808,1428.0718,905,27,-0.5542577,2.1739352,9.39365,0.13729805,0.10439687,-0.000373,FALSE
TRUE,210,683.37494,1416.1146,922,28,-0.58538234,2.1823149,9.240421,0.12813507,0.056138515,-0.032137625,FALSE
TRUE,210,712.5093,1392.4907,939,29,-0.62009823,2.1404164,9.267955,0.0591073,-0.022663103,-0.05473964,FALSE
TRUE,210,738.0139,1358.8864,955,30,-0.6560113,2.2421699,9.423578,0.03711615,-0.078862704,-0.08833723,FALSE
TRUE,210,758.51245,1323.2516,972,31,-0.62009823,2.3307555,9.403227,0.05788557,-0.04465425,-0.11643703,FALSE
TRUE,210,788.04095,1251.3174,1005,32,-1.043872,2.5881321,9.020155,0.059718158,-0.008613203,-0.16164106,FALSE
TRUE,210,795.4367,1217.5063,1022,33,-1.1480197,2.6599581,9.113529,0.02428798,-0.029993488,-0.15980846,FALSE
TRUE,210,796.0,1193.5299,1039,34,-1.3934253,2.730587,9.0081835,0.007183749,-0.05748242,-0.15675414,FALSE
TRUE,210,792.1229,1176.5266,1055,35,-1.6376339,2.9221232,8.918402,-0.05573537,-0.056871556,-0.12010221,FALSE
TRUE,210,783.1803,1164.1803,1072,36,-1.5777789,2.9592333,9.066842,-0.09360902,-0.03182608,-0.073065594,FALSE
TRUE,210,763.14185,1154.2854,1105,37,-1.4281414,2.955642,9.478644,-0.023359511,0.017654004,-0.06634608,FALSE
TRUE,210,755.5768,1147.5768,1138,38,-1.3563153,2.8000188,9.337387,0.024898846,0.07202101,-0.029083299,FALSE
TRUE,210,752.28827,1146.2882,1155,39,-1.3335704,2.6862943,9.330204,0.002296828,0.08301658,-0.000983,FALSE
TRUE,210,751.27496,1145.275,1221,40,-1.1336545,2.5821466,9.514558,0.0432248,0.02193006,-0.01625513,FALSE
TRUE,210,748.61804,1145.0,1238,41,-1.0067618,2.6288335,9.451111,0.0591073,0.011545351,-0.027250702,FALSE
TRUE,210,672.72217,1138.0,1304,42,-1.4915876,2.7665,8.931569,-0.06612008,0.004825832,-0.005870421,FALSE
TRUE,210,611.6356,1134.3295,1355,43,-1.0845734,2.8119898,9.840169,-0.09849594,-0.04037819,0.037501015,FALSE
TRUE,210,562.0,1136.0,1418,44,-1.6663644,2.7449522,8.738836,-0.014196534,-0.13994923,0.03017063,FALSE
TRUE,211,886.0,752.0,0,0,-1.7142484,3.3135753,8.222886,0.033450957,0.11172725,-0.016865993,FALSE
TRUE,211,882.7936,748.7936,36,1,-1.0127473,3.071761,9.002198,0.015124999,0.024984386,-0.04924185,FALSE
TRUE,211,809.1423,738.0,169,2,-1.3790601,3.0885203,9.131485,0.03711615,0.012767081,-0.042522334,FALSE
TRUE,211,728.9191,741.2567,219,3,-1.5406688,3.1172507,9.056067,0.03711615,0.029871307,-0.03274849,FALSE
TRUE,211,651.5684,753.79193,268,4,-1.4065934,3.1399956,9.093178,-0.02091605,-0.003115416,-0.014422534,FALSE
TRUE,211,591.6326,768.9621,302,5,-1.6124948,3.1148565,9.082404,-0.01847259,0.028038712,-0.030915895,FALSE
TRUE,211,529.1283,793.69385,335,6,-1.3144168,3.1280246,9.419987,-0.041074604,-0.01655445,-0.000983,FALSE
TRUE,211,465.96024,834.9625,368,7,-1.4772224,3.086126,9.205706,0.008405481,-0.01655445,-0.024807243,FALSE
TRUE,211,402.9578,873.1061,402,8,-1.6412252,3.1064768,8.599973,-0.008087881,-0.009224067,-0.004648689,FALSE
TRUE,211,345.56302,923.2495,435,9,-1.721431,3.1627405,8.987833,-0.13148266,-0.07397578,0.06926601,FALSE
TRUE,211,303.4919,970.2605,468,10,-1.5801731,3.145981,8.980651,-0.14003478,-0.029382622,0.07781812,FALSE
TRUE,211,286.61307,996.5757,485,11,-1.5646108,3.1232362,8.992621,-0.19073659,-0.075808376,0.09308975,FALSE
TRUE,211,273.66913,1020.43994,501,12,-1.5598224,3.0801406,9.349358,-0.20417562,-0.097799525,0.096754946,FALSE
TRUE,211,269.79486,1040.2566,518,13,-1.5729905,3.0825348,9.352949,-0.18218447,-0.10268645,0.114470035,FALSE
TRUE,211,273.20844,1069.1263,535,14,-1.5131354,3.0358477,9.129091,-0.19318004,-0.12528846,0.13401772,FALSE
TRUE,211,273.2364,1087.8911,551,15,-1.4796166,2.9532478,8.967483,-0.22066899,-0.13750577,0.13890465,FALSE
TRUE,211,272.0,1108.8992,568,16,-1.4281414,2.956839,9.084799,-0.25609916,-0.14361443,0.1590632,FALSE
TRUE,211,275.37408,1130.4315,585,17,-1.352724,2.944868,9.081207,-0.26159695,-0.11429289,0.17983262,FALSE
TRUE,211,280.8849,1153.6547,602,18,-1.3718776,2.8778305,9.24521,-0.26648387,-0.106351644,0.18594126,FALSE
TRUE,211,284.37354,1170.8677,618,19,-1.283292,2.8167782,9.081207,-0.26220784,-0.09963212,0.19938031,FALSE
TRUE,211,289.36765,1192.2059,635,20,-1.2306197,2.7760768,9.03452,-0.2646513,-0.10268645,0.22992356,FALSE
TRUE,211,297.6047,1219.1165,651,21,-1.174356,2.645593,9.111135,-0.29458368,-0.097799525,0.23603222,FALSE
TRUE,211,338.40765,1300.0164,701,22,-0.9756372,2.5570073,9.382876,-0.38315913,-0.16255124,0.26535374,FALSE
TRUE,211,357.66873,1329.5032,718,23,-0.94451255,2.4875755,9.676167,-0.37582874,-0.16438384,0.25802335,FALSE
TRUE,211,403.74796,1375.9227,751,24,-0.6823475,2.3391352,10.093954,-0.27442512,-0.11551462,0.24091914,FALSE
TRUE,211,485.71838,1413.9061,801,25,-0.6895301,2.2661119,9.680955,-0.113156706,-0.06542367,0.2030455,FALSE
TRUE,211,571.36115,1421.0,851,26,-0.39145198,2.0278888,9.738416,-0.028246434,-0.045265116,0.18410867,FALSE
TRUE,211,637.0606,1414.6364,884,27,-0.19991584,1.9488802,9.633071,0.05360951,-0.017776182,0.08820283,FALSE
TRUE,211,696.25354,1394.4985,917,28,-0.18076223,1.9129672,9.414001,0.08965056,0.006658429,0.013066403,FALSE
TRUE,211,747.827,1353.173,950,29,-0.36391866,2.0338743,9.350554,0.063994214,0.019486599,-0.06756781,FALSE
TRUE,211,784.36975,1307.8475,984,30,-0.5231331,2.1021092,9.515755,0.08232018,0.040256016,-0.12560001,FALSE
TRUE,211,794.7266,1284.8202,1000,31,-0.7230489,2.2732944,9.239224,0.08965056,0.04514294,-0.1274326,FALSE
TRUE,211,800.3883,1267.4467,1017,32,-0.6943185,2.3355439,9.19134,0.041392203,-0.014721854,-0.13537385,FALSE
TRUE,211,803.0924,1252.1682,1034,33,-0.7086837,2.3882163,9.485827,0.010238078,-0.042821653,-0.16591711,FALSE
TRUE,211,804.0,1197.4124,1100,34,-1.1791444,2.6204538,9.101558,0.13668719,0.10684033,-0.096278474,FALSE
TRUE,211,800.69775,1188.5466,1117,35,-1.0594343,2.6036944,9.235633,0.09392662,0.07874053,-0.06634608,FALSE
TRUE,211,798.9215,1181.7645,1133,36,-0.9744401,2.5905263,9.345766,0.056663837,0.03964515,-0.056572236,FALSE
TRUE,211,797.0,1157.822,1217,37,-1.033098,2.4516625,9.757569,0.1311894,0.13310753,-0.07734165,FALSE
TRUE,211,794.9037,1153.8074,1233,38,-0.94331545,2.4672248,9.44752,0.1751717,0.15082262,-0.06573521,FALSE
TRUE,211,791.75775,1149.7577,1250,39,-0.79846627,2.492364,9.238028,0.155624,0.1459357,-0.07184386,FALSE
TRUE,211,726.98804,1120.9976,1350,40,-1.3156139,2.7377696,8.853758,-0.049015854,0.013377947,0.013066403,FALSE
TRUE,211,641.9146,1121.1356,1400,41,-0.7290344,2.8191724,10.466252,-0.14125651,-0.050152034,0.000238,FALSE
TRUE,211,573.317,1151.8414,1433,42,-1.3180081,2.6408045,9.848549,0.024898846,-0.11123857,0.020396786,FALSE
TRUE,211,539.9486,1166.4948,1450,43,-1.3215994,2.6168625,9.066842,0.048722584,-0.099021256,0.04422053,FALSE
TRUE,212,879.0,729.0,0,0,-2.0638018,3.2668881,8.449138,0.096980944,0.10684033,-0.055350505,FALSE
TRUE,212,875.0,725.0,57,1,-1.4508862,3.2453403,9.589975,-0.0868895,-0.07031059,-0.012589937,FALSE
TRUE,212,873.212,724.212,73,2,-1.352724,3.2273839,9.688137,-0.01847259,-0.10818423,-0.021752914,FALSE
TRUE,212,807.86786,729.0,157,3,-1.2880806,3.1160536,9.412804,-0.07589392,-0.039156467,-0.021752914,FALSE
TRUE,212,723.9908,731.57275,206,4,-1.34195,3.1771057,9.394848,0.023066249,-0.03060435,-0.0871155,FALSE
TRUE,212,661.64294,738.5446,240,5,-1.6316484,3.2106245,8.870518,0.012681536,-0.031215215,-0.05779396,FALSE
TRUE,212,590.3955,751.07465,273,6,-1.7130513,3.2956185,8.9040365,-0.053902775,-0.04465425,-0.04924185,FALSE
TRUE,212,517.75146,770.99963,306,7,-1.6543933,3.3446999,9.190144,-0.0569571,0.001771506,-0.02663984,FALSE
TRUE,212,459.36038,788.9099,339,8,-1.9321208,3.2980127,8.821436,-0.016639994,0.027427847,-0.022974646,FALSE
TRUE,212,429.5147,803.5668,357,9,-1.8866309,3.2872388,8.926781,-0.06062229,0.020097464,0.010622942,FALSE
TRUE,212,380.76648,852.9868,389,10,-1.7178397,3.2333694,9.062054,-0.11071324,0.005436698,0.06621168,FALSE
TRUE,212,353.5426,876.72986,406,11,-1.6747441,3.2932243,9.2907,-0.13331525,-0.009224067,0.07720725,FALSE
TRUE,212,332.7931,906.2517,423,12,-1.6112977,3.2920272,9.424775,-0.11865449,-0.042821653,0.08820283,FALSE
TRUE,212,315.85654,939.7511,439,13,-1.5873557,3.193865,9.074024,-0.1168219,-0.08924741,0.08759196,FALSE
TRUE,212,297.2016,970.84143,456,14,-1.673547,3.1304188,8.851364,-0.1608042,-0.14544702,0.09736581,FALSE
TRUE,212,281.57782,1003.39355,473,15,-1.6316484,3.1256304,8.882488,-0.21456033,-0.107573375,0.13829377,FALSE
TRUE,212,273.19006,1032.9537,489,16,-1.5849615,3.05141,8.947132,-0.23532975,-0.10085385,0.14806762,FALSE
TRUE,212,269.0,1068.1589,506,17,-1.5095441,3.1280246,9.036914,-0.26342955,-0.10512991,0.16211753,FALSE
TRUE,212,265.5356,1101.4471,523,18,-1.4185646,3.1160536,9.126697,-0.28114465,-0.13139711,0.18044348,FALSE
TRUE,212,263.26843,1135.6312,539,19,-1.3395559,3.0669725,9.210494,-0.2835881,-0.13750577,0.17983262,FALSE
TRUE,212,261.27805,1172.5513,556,20,-1.3670892,2.9496565,9.376891,-0.26953822,-0.12528846,0.17433482,FALSE
TRUE,212,264.186,1204.116,572,21,-1.3994108,2.8909986,9.232041,-0.24021667,-0.06969973,0.19693685,FALSE
TRUE,212,271.18323,1232.2775,589,22,-1.2449849,2.7928362,8.942344,-0.23594062,-0.071532324,0.21343021,FALSE
TRUE,212,277.57864,1256.0253,606,23,-1.2761095,2.755726,8.907627,-0.28969675,-0.091690876,0.22870183,FALSE
TRUE,212,289.00882,1287.4487,622,24,-1.2234371,2.7389667,9.016563,-0.41858932,-0.13811663,0.25252557,FALSE
TRUE,212,305.96005,1317.4401,639,25,-0.91578215,2.6264393,9.794679,-0.4210328,-0.14605787,0.25619078,FALSE
TRUE,212,341.91718,1367.3005,672,26,-0.7350199,2.5103204,9.927557,-0.21028428,-0.090469144,0.18227609,FALSE
TRUE,212,362.04266,1386.9298,689,27,-0.89543146,2.5330653,9.870096,-0.18829313,-0.0666454,0.17005877,FALSE
TRUE,212,435.90994,1427.964,739,28,-0.641646,2.3068132,9.853337,-0.17729755,-0.11612548,0.15967406,FALSE
TRUE,212,524.50946,1431.7158,789,29,-0.37588966,2.146402,9.461885,0.11347431,0.054916784,0.035057552,FALSE
TRUE,212,598.738,1390.9514,822,30,-0.80445176,2.1583729,9.059659,0.09453748,0.02315179,-0.033970222,FALSE
TRUE,212,666.7655,1334.8188,855,31,-0.8846575,2.2840683,8.901642,-0.009309612,-0.02693916,-0.03274849,FALSE
TRUE,212,699.38196,1307.2882,872,32,-0.9900024,2.3702598,9.11712,-0.057567965,-0.00250455,-0.030915895,FALSE
TRUE,212,755.3046,1241.6953,905,33,-0.8367735,2.456451,9.589975,-0.022748647,-0.009834932,-0.06451348,FALSE
TRUE,212,781.31024,1213.3606,922,34,-0.9792285,2.5127146,9.682152,0.014514133,-0.010445798,-0.08283944,FALSE
TRUE,212,814.978,1162.7032,972,35,-1.1659763,2.5498247,9.313444,0.029785763,0.02193006,-0.042522334,FALSE
TRUE,212,816.18396,1145.0,1038,36,-1.0163386,2.516306,9.466674,0.004129425,0.017654004,-0.019309456,FALSE
TRUE,212,813.1846,1141.0,1188,37,-1.0642227,2.5821466,9.343372,0.040781338,0.017654004,-0.04740926,FALSE
TRUE,212,750.26166,1139.0,1255,38,-0.9528923,2.493561,9.26197,0.13241112,0.07996226,-0.07489819,FALSE
TRUE,212,680.1841,1135.1595,1288,39,-1.4101849,2.7329812,8.735245,0.04444653,0.015821408,-0.05901569,FALSE
TRUE,212,607.9647,1122.847,1338,40,-1.376666,2.7832594,9.720459,-0.10093939,-0.037934735,0.007568616,FALSE
TRUE,212,587.37506,1115.375,1388,41,-1.2234371,2.6072857,9.736021,-0.012974802,-0.16071865,0.002681694,FALSE
TRUE,212,587.63196,1111.7361,1404,42,-1.3551182,2.6623523,9.296685,0.019401055,-0.14056009,0.042387933,FALSE
TRUE,212,585.0,1111.0,1418,43,-1.3790601,2.6168625,8.321048,-0.025802972,-0.13322972,0.0710986,FALSE
TRUE,217,842.0,714.0,0,0,-1.0007763,3.1316159,8.956709,0.005962022,0.07446447,-0.016865993,FALSE
TRUE,217,838.80023,712.0,27,1,-1.0223241,3.2369606,9.41041,0.021844517,-0.005558876,-0.038246274,FALSE
TRUE,217,835.7175,708.7175,44,2,-0.9923966,3.2824504,9.272743,0.045668263,-0.01288926,-0.019920321,FALSE
TRUE,217,829.1275,705.41833,60,3,-0.78769237,3.3171666,9.188946,0.0432248,0.002382372,-0.013811668,FALSE
TRUE,217,754.742,711.5645,144,4,-0.7757214,3.1387985,9.55885,-0.007477015,-0.000672,-0.046187527,FALSE
TRUE,217,689.41473,714.0,193,5,-1.0295067,3.1794999,8.791509,-0.034355085,-0.023884835,-0.01869859,FALSE
TRUE,217,604.36066,721.8187,243,6,-1.1671734,3.2465374,9.212888,-0.000757,0.042088613,-0.022974646,FALSE
TRUE,217,522.18713,753.57,293,7,-1.1408371,3.3363202,9.257181,-0.035576817,0.013988812,0.016731594,FALSE
TRUE,217,462.62506,797.4249,343,8,-0.9923966,3.2585084,9.289502,-0.009309612,0.029260442,0.017953325,FALSE
TRUE,217,429.86166,823.6632,376,9,-0.9696517,3.1771057,9.015367,-0.022137782,0.001160642,0.041777067,FALSE
TRUE,217,413.51236,847.23145,393,10,-1.0067618,3.1962593,9.204509,-0.06367662,-0.02693916,0.059492163,FALSE
TRUE,217,403.9202,865.72766,410,11,-0.8523358,3.2118216,9.409213,-0.06734181,-0.03060435,0.06865514,FALSE
TRUE,217,355.0973,928.354,460,12,-0.89423436,3.1387985,9.095572,-0.00686615,0.004825832,0.036279283,FALSE
